time,X_value,Y_value,Z_value
147.7097,0.00410,0.04943,-0.08985
147.7097,0.01942,0.10751,-0.06339
147.7097,0.00496,0.07553,-0.11750
147.7287,-0.00404,0.09201,-0.12182
147.7287,-0.04317,0.06165,-0.08430
147.7287,-0.00740,0.09306,-0.07098
147.7287,-0.00096,0.15212,-0.05484
147.7471,-0.04846,0.09554,-0.00293
147.7471,-0.07617,0.19683,-0.08226
147.7471,-0.01014,0.11629,-0.05896
147.7471,-0.04163,0.12522,-0.05392
147.7680,-0.01071,0.09664,-0.01726
147.7681,-0.01879,0.06942,0.02707
147.7681,0.02979,0.06156,-0.04371
147.7681,0.00119,0.08180,-0.00505
147.7882,-0.00857,0.09388,-0.03743
147.7882,0.03262,0.02820,-0.00597
147.7882,-0.01666,0.10044,-0.06065
147.7882,-0.05640,0.13764,-0.05378
147.8133,-0.10375,0.16072,-0.10767
147.8133,-0.14190,0.18348,-0.06157
147.8133,-0.20203,0.16579,-0.08139
147.8134,-0.19774,0.21030,-0.09911
147.8273,-0.16053,0.19100,-0.01800
147.8273,-0.23657,0.17004,-0.01085
147.8273,-0.15820,0.17295,0.00364
147.8273,-0.15927,0.13509,0.00186
147.8486,-0.11308,0.06606,0.04168
147.8486,-0.02675,0.04559,0.00846
147.8486,-0.06536,0.10712,0.07564
147.8486,-0.01540,0.12362,0.01603
147.8685,-0.02772,0.07239,0.02280
147.8685,0.03295,0.09210,-0.00892
147.8685,0.02197,0.12990,-0.07343
147.8685,-0.02600,0.11093,-0.07344
147.8879,-0.02759,0.14195,-0.14363
147.8879,0.01105,0.14180,-0.14228
147.8879,-0.00244,0.15669,-0.18212
147.8879,-0.01552,0.14046,-0.18186
147.9081,-0.05231,0.13633,-0.22464
147.9081,0.06082,0.08803,-0.18269
147.9082,-0.03653,0.07163,-0.12127
147.9082,-0.03872,0.09032,-0.03919
147.9269,-0.02313,0.09703,-0.05048
147.9269,-0.02942,0.04690,0.01343
147.9269,-0.01936,0.05866,-0.00874
147.9269,-0.02162,0.04394,-0.01849
147.9486,-0.03168,0.08870,-0.01556
147.9487,-0.04709,0.01949,-0.04993
147.9487,-0.07474,0.08152,0.02957
147.9487,-0.06125,0.11617,-0.05688
147.9683,-0.09139,0.09245,-0.01202
147.9684,-0.15738,0.06163,-0.08858
147.9684,-0.12735,0.07089,-0.07901
147.9684,-0.16385,0.09325,-0.13427
147.9866,-0.08304,0.14157,-0.12637
147.9866,-0.20047,0.10855,-0.20764
147.9866,-0.13315,0.05285,-0.15703
147.9866,-0.14161,0.12940,-0.18040
148.0061,-0.14901,0.06886,-0.10980
148.0061,-0.15478,0.09151,-0.24655
148.0061,-0.07312,0.09694,-0.22774
148.0062,-0.09221,0.10185,-0.04269
148.0271,-0.11523,0.14392,-0.13253
148.0271,-0.10775,0.06010,-0.12578
148.0271,-0.20864,0.20620,-0.01934
148.0271,-0.21016,0.15809,-0.03484
148.0509,-0.27401,0.17924,-0.06346
148.0510,-0.28995,0.07190,-0.02342
148.0510,-0.20012,0.03487,-0.10013
148.0510,-0.23256,0.06147,-0.05657
148.0766,-0.17095,0.05453,-0.03207
148.0766,-0.15991,0.09484,-0.08717
148.0766,-0.12850,0.06259,-0.13709
148.0767,-0.08166,0.04581,-0.16330
148.0865,-0.04153,0.08319,-0.17064
148.0865,-0.06445,0.05420,-0.18681
148.0866,-0.00882,0.05173,-0.11622
148.0866,-0.09226,0.03846,-0.11842
148.1080,-0.14345,0.07299,-0.09749
148.1080,-0.20377,0.11968,-0.04473
148.1080,-0.25783,0.20961,-0.19523
148.1082,-0.34689,0.19915,-0.18325
148.1254,-0.44095,0.20008,-0.14577
148.1255,-0.37233,0.19790,-0.20558
148.1255,-0.35800,0.19988,-0.16815
148.1255,-0.29962,0.11707,-0.08361
148.1464,-0.23552,0.04126,-0.11557
148.1464,-0.15836,0.02174,0.00930
148.1464,-0.18600,0.03221,0.00618
148.1464,-0.11795,-0.02106,-0.02348
148.1659,-0.07856,0.03058,-0.00139
148.1660,-0.07981,0.08230,-0.03861
148.1660,-0.09629,0.06303,-0.04402
148.1660,-0.10476,0.08298,-0.06968
148.1970,-0.06969,0.12330,-0.16262
148.1970,-0.10579,0.17040,-0.20783
148.1970,-0.12041,0.09387,-0.23443
148.1970,-0.12885,0.11794,-0.24844
148.2069,-0.10371,0.12472,-0.19002
148.2069,-0.14037,0.13231,-0.19657
148.2069,-0.11181,0.16534,-0.18565
148.2070,-0.16945,0.10272,-0.12018
148.2255,-0.17697,0.10505,-0.15295
148.2255,-0.19931,0.09698,-0.14194
148.2255,-0.17110,0.15222,-0.13352
148.2256,-0.20570,0.07363,-0.08966
148.2461,-0.17760,0.11324,-0.15618
148.2462,-0.15901,0.04737,-0.03053
148.2462,-0.18096,-0.00214,-0.04421
148.2462,-0.16567,0.01708,-0.02800
148.2661,-0.14415,-0.05484,-0.00461
148.2661,-0.12438,0.01037,-0.05085
148.2661,-0.13178,0.02978,-0.05416
148.2661,-0.14388,0.00703,-0.06436
148.2856,-0.15330,0.10892,-0.06947
148.2856,-0.13694,0.13100,-0.09353
148.2856,-0.16651,0.13162,-0.10288
148.2856,-0.16450,0.16303,-0.21434
148.3048,-0.16577,0.16348,-0.15527
148.3048,-0.19567,0.17535,-0.12533
148.3048,-0.20111,0.17289,-0.11659
148.3048,-0.21259,0.17111,-0.12459
148.3345,-0.21095,0.14409,-0.10574
148.3345,-0.19888,0.12669,-0.13147
148.3345,-0.12995,0.15948,-0.13163
148.3345,-0.13617,0.09821,-0.12657
148.3455,-0.11518,0.09880,-0.12448
148.3455,-0.08193,0.09492,-0.09632
148.3455,-0.07641,0.13729,-0.02444
148.3456,-0.06101,0.11328,-0.04877
148.3653,-0.06450,0.09772,-0.11581
148.3654,-0.07128,0.12018,-0.05192
148.3654,-0.07352,0.13171,-0.10438
148.3654,-0.04573,0.17568,-0.06002
148.3851,-0.05082,0.16364,-0.12609
148.3851,-0.05869,0.10369,-0.06877
148.3852,-0.00085,0.17644,-0.09034
148.3852,-0.03137,0.20381,-0.08162
148.4052,-0.01724,0.17132,-0.12958
148.4052,-0.01132,0.14206,-0.06284
148.4052,0.00595,0.23050,-0.04639
148.4052,0.03651,0.07866,-0.01330
148.4262,0.00479,0.08769,-0.04497
148.4262,0.01069,0.16045,-0.02226
148.4262,0.06319,0.17513,-0.03434
148.4262,0.05725,0.13690,-0.01895
148.4511,0.08243,0.15351,-0.06568
148.4511,0.06322,0.15394,0.00303
148.4511,0.05450,0.20836,-0.10367
148.4511,0.08000,0.15043,-0.13416
148.4662,0.02207,0.16118,0.02326
148.4662,0.07158,0.21451,-0.08986
148.4662,0.03722,0.14542,-0.03575
148.4662,0.03020,0.17264,0.04939
148.4851,0.05941,0.11354,-0.02003
148.4852,-0.02925,0.13968,-0.08040
148.4852,0.04793,0.20193,-0.09326
148.4852,0.04818,0.13475,-0.09663
148.5049,0.02442,0.16735,-0.14571
148.5049,0.01001,0.17475,-0.08526
148.5049,-0.06137,0.14527,-0.09392
148.5049,-0.11039,0.17916,0.06637
148.5247,-0.20627,0.17694,-0.12190
148.5247,-0.18672,0.27466,-0.12897
148.5248,-0.17557,0.15113,-0.18147
148.5248,-0.15228,0.19749,-0.16348
148.5427,-0.18763,0.09060,-0.18320
148.5428,-0.16002,0.17962,-0.22582
148.5428,-0.30804,0.18152,-0.19962
148.5428,-0.16866,0.12198,-0.22519
148.5636,-0.18092,0.09745,-0.22403
148.5636,-0.16820,0.03730,-0.17743
148.5636,-0.16663,0.09136,-0.19442
148.5636,-0.13539,0.15070,-0.01346
148.5856,-0.13072,0.07878,-0.02260
148.5856,-0.14125,0.20260,0.04369
148.5856,-0.16547,0.23336,-0.07485
148.5856,-0.25270,0.23875,-0.06543
148.6047,-0.26312,0.25551,-0.10530
148.6061,-0.31089,0.23884,-0.13690
148.6062,-0.25442,0.23449,-0.09401
148.6062,-0.26519,0.13792,-0.12546
148.6240,-0.15745,0.14154,-0.14887
148.6240,-0.09078,0.07820,-0.01095
148.6241,0.00244,0.03350,-0.11918
148.6241,0.01007,0.04384,-0.08459
148.6438,0.07918,0.00769,-0.12952
148.6438,0.04311,0.05036,-0.12667
148.6438,0.06098,0.10710,-0.09529
148.6438,-0.01830,0.12886,-0.12969
148.6633,-0.01505,0.18742,-0.26953
148.6633,-0.09172,0.18661,-0.23884
148.6633,-0.12706,0.22846,-0.22627
148.6633,-0.13213,0.23951,-0.26619
148.6834,-0.14196,0.17790,-0.18983
148.6834,-0.17503,0.18772,-0.16880
148.6834,-0.18713,0.17368,-0.24587
148.6835,-0.11572,0.12247,-0.17811
148.7042,-0.16051,0.12562,-0.01428
148.7043,-0.09454,0.13223,-0.15798
148.7043,-0.21434,0.05555,-0.05755
148.7043,-0.23594,0.07719,-0.04241
148.7238,-0.23086,0.04358,-0.03962
148.7239,-0.19325,0.09890,-0.08622
148.7239,-0.25556,0.02522,-0.02497
148.7239,-0.30154,0.09705,-0.09828
148.7429,-0.28400,0.11645,-0.10462
148.7429,-0.34653,0.06596,-0.11495
148.7429,-0.29496,0.01093,-0.10576
148.7429,-0.32226,0.06086,-0.14889
148.7625,-0.26763,0.06232,-0.13623
148.7626,-0.18438,0.11672,-0.10673
148.7626,-0.21756,0.09752,-0.12344
148.7626,-0.20673,0.07039,-0.14312
148.7827,-0.11611,0.09280,-0.08604
148.7827,-0.09346,0.04057,-0.09318
148.7827,-0.11155,0.09433,-0.12089
148.7827,-0.04851,0.03884,-0.03139
148.8051,-0.01106,0.01492,-0.05105
148.8051,-0.00087,0.03162,0.04133
148.8051,0.00926,0.02793,-0.02982
148.8051,0.06701,0.02573,-0.01448
148.8328,0.04484,0.08334,-0.06866
148.8328,0.05208,0.03086,-0.07204
148.8329,0.03025,0.12925,-0.12591
148.8329,0.03480,0.18688,-0.12574
148.8436,-0.00986,0.18577,-0.18335
148.8436,-0.03038,0.20051,-0.26520
148.8437,-0.03737,0.18978,-0.22942
148.8437,-0.07463,0.22687,-0.25622
148.8634,-0.06639,0.24853,-0.27312
148.8634,-0.15928,0.18518,-0.29371
148.8634,-0.13890,0.17425,-0.23421
148.8634,-0.11015,0.20636,-0.13883
148.8819,-0.12853,0.12495,-0.18989
148.8819,-0.10379,0.10780,-0.19962
148.8819,-0.14237,0.06452,-0.11890
148.8819,-0.12083,0.13164,-0.10662
148.9022,-0.17099,0.11140,-0.14533
148.9022,-0.25158,0.12058,-0.11545
148.9022,-0.23133,0.10807,-0.20023
148.9022,-0.18044,0.06206,-0.10143
148.9222,-0.22309,0.06476,-0.15887
148.9222,-0.26418,0.06934,-0.10045
148.9222,-0.28694,0.11042,-0.18077
148.9222,-0.26778,0.04426,-0.24000
148.9497,-0.20846,0.07828,-0.24168
148.9497,-0.18483,0.09087,-0.16551
148.9497,-0.23296,0.10900,-0.24010
148.9497,-0.16281,0.10819,-0.14425
148.9630,-0.14941,0.05519,-0.10906
148.9644,-0.17450,0.12874,-0.17524
148.9644,-0.13463,0.13418,-0.23992
148.9644,-0.17249,0.11907,-0.27821
148.9838,-0.10639,0.10911,-0.19148
148.9838,-0.14044,0.12829,-0.19022
148.9838,-0.10323,0.07567,-0.19837
148.9838,-0.13334,0.15619,-0.20156
149.0021,-0.16662,0.10714,-0.15912
149.0021,-0.08624,0.14457,-0.18868
149.0021,-0.18885,0.12191,-0.20366
149.0021,-0.24146,0.18061,-0.20536
149.0220,-0.16356,0.14151,-0.16916
149.0220,-0.17649,0.12811,-0.16372
149.0220,-0.23272,0.18169,-0.25799
149.0220,-0.25989,0.08366,-0.25784
149.0420,-0.29641,0.10819,-0.25515
149.0420,-0.34200,0.05166,-0.23441
149.0420,-0.32633,0.05357,-0.23771
149.0420,-0.27642,0.08508,-0.18715
149.0616,-0.31507,0.10435,-0.07750
149.0616,-0.29741,0.15834,-0.14561
149.0616,-0.31978,0.17975,-0.04298
149.0616,-0.35138,0.25301,-0.20447
149.0878,-0.41633,0.30561,-0.19366
149.0878,-0.46976,0.34151,-0.18672
149.0878,-0.46776,0.37790,-0.27246
149.0879,-0.46691,0.34839,-0.27717
149.1023,-0.39896,0.24411,-0.31932
149.1024,-0.35500,0.22254,-0.29879
149.1024,-0.29286,0.13898,-0.19372
149.1024,-0.18699,0.08240,-0.21307
149.1207,-0.17054,0.05936,-0.20407
149.1207,-0.14761,0.07340,-0.12379
149.1207,-0.16040,0.03738,-0.21006
149.1207,-0.09993,0.10109,-0.23667
149.1418,-0.12865,0.08281,-0.21316
149.1418,-0.09283,0.14856,-0.22296
149.1418,-0.06921,0.14284,-0.22279
149.1418,-0.12398,0.16396,-0.27140
149.1620,-0.14852,0.12437,-0.25420
149.1620,-0.15523,0.12499,-0.22879
149.1620,-0.15589,0.12370,-0.28379
149.1620,-0.19377,0.17060,-0.28991
149.1827,-0.19598,0.11719,-0.29339
149.1827,-0.21427,0.16344,-0.29724
149.1827,-0.19806,0.14838,-0.26159
149.1827,-0.21052,0.26439,-0.21741
149.2001,-0.18457,0.10860,-0.17861
149.2001,-0.14307,0.16729,-0.13718
149.2001,-0.14700,0.12535,-0.09975
149.2001,-0.16946,0.10500,-0.11853
149.2213,-0.14378,0.09176,-0.11060
149.2213,-0.12727,0.06897,-0.10689
149.2213,-0.13212,0.00928,-0.11603
149.2213,-0.16457,0.07612,-0.13803
149.2408,-0.13681,0.14085,-0.11504
149.2408,-0.18903,0.13719,-0.16549
149.2408,-0.25953,0.10848,-0.20596
149.2408,-0.30328,0.12088,-0.21540
149.2596,-0.28998,0.15627,-0.18017
149.2596,-0.27714,0.18377,-0.13784
149.2596,-0.24249,0.15155,-0.17221
149.2596,-0.29408,0.09870,-0.19332
149.2802,-0.22628,0.09399,-0.14272
149.2802,-0.20927,0.05587,-0.13500
149.2802,-0.18615,0.08085,-0.13310
149.2802,-0.20726,0.06642,-0.05272
149.3003,-0.14254,0.04517,-0.11250
149.3003,-0.13890,0.06417,-0.06923
149.3003,-0.12271,0.09267,-0.15742
149.3003,-0.17637,0.13104,-0.16025
149.3198,-0.20987,0.13148,-0.14497
149.3199,-0.19610,0.16506,-0.14174
149.3199,-0.26081,0.18567,-0.14968
149.3199,-0.23848,0.23827,-0.29794
149.3400,-0.24121,0.22904,-0.22895
149.3400,-0.27933,0.22540,-0.21571
149.3400,-0.23353,0.21570,-0.22883
149.3400,-0.20024,0.20668,-0.25829
149.3597,-0.23658,0.24853,-0.18634
149.3597,-0.22486,0.18397,-0.26062
149.3598,-0.17493,0.25418,-0.13277
149.3598,-0.19372,0.13012,-0.13457
149.3792,-0.18225,0.14054,-0.12156
149.3792,-0.14169,0.14367,-0.12567
149.3792,-0.15140,0.15909,-0.12164
149.3792,-0.18325,0.07283,-0.09195
149.3996,-0.16342,0.08316,-0.15157
149.3996,-0.14090,0.05111,-0.17539
149.3996,-0.16605,0.07881,-0.04066
149.3996,-0.09212,0.06390,-0.15771
149.4192,-0.12826,0.07755,-0.11710
149.4192,-0.13141,0.05726,-0.12909
149.4192,-0.16269,0.07346,-0.11866
149.4192,-0.12345,0.08236,-0.10345
149.4389,-0.15047,0.09685,-0.05728
149.4389,-0.18129,0.13895,-0.10058
149.4389,-0.16094,0.22604,-0.13806
149.4389,-0.21386,0.21341,-0.23528
149.4587,-0.15334,0.09385,-0.20625
149.4587,-0.20335,0.22980,-0.13020
149.4587,-0.20204,0.22946,-0.21276
149.4587,-0.15615,0.16455,-0.19018
149.4783,-0.17496,0.27460,-0.11037
149.4783,-0.22297,0.22151,-0.15215
149.4783,-0.25204,0.17948,-0.08617
149.4783,-0.19910,0.25464,-0.10973
149.4983,-0.17921,0.21111,0.00438
149.4983,-0.13371,0.12919,-0.04683
149.4983,-0.14288,0.13900,-0.08023
149.4983,-0.18894,0.16179,-0.07536
149.5184,-0.14182,0.11581,-0.14486
149.5184,-0.09453,0.09905,-0.14705
149.5184,-0.07806,0.14010,-0.10144
149.5184,-0.04190,0.07908,-0.12212
149.5379,-0.07854,0.06076,-0.11564
149.5379,0.00249,0.03744,-0.12999
149.5379,0.06492,0.04563,-0.03900
149.5379,-0.00862,0.07809,0.00284
149.5582,-0.01037,0.08694,0.04246
149.5582,-0.06199,0.20708,0.05228
149.5582,-0.03080,0.19170,-0.02207
149.5582,-0.07631,0.22988,-0.04593
149.5779,-0.14296,0.22883,0.00848
149.5779,-0.15170,0.25134,-0.02111
149.5779,-0.18340,0.20172,-0.02329
149.5779,-0.15055,0.15542,-0.05921
149.5979,-0.04559,0.09540,0.01415
149.5979,-0.07935,0.14969,-0.04315
149.5979,-0.02775,0.04831,-0.04040
149.5979,-0.00539,0.08850,-0.04968
149.6176,0.01116,0.10101,-0.12858
149.6177,-0.01144,0.12421,-0.13431
149.6177,0.03599,0.18937,-0.11961
149.6177,0.04331,0.23589,-0.16707
149.6377,0.01157,0.17781,-0.11357
149.6377,0.00726,0.18083,-0.13530
149.6377,0.01051,0.14124,-0.16045
149.6377,-0.00507,0.16735,-0.11880
149.6578,-0.01236,0.17733,-0.16879
149.6578,0.03379,0.17979,-0.09576
149.6578,0.00369,0.16155,-0.04930
149.6578,0.06984,0.15699,-0.07868
149.6776,0.07008,0.10052,-0.01919
149.6776,-0.00988,0.17455,-0.07938
149.6776,0.03190,0.15622,-0.02684
149.6776,0.01191,0.12070,-0.03976
149.6979,0.01461,0.08030,-0.03507
149.6979,-0.00057,0.05462,0.03505
149.6979,-0.00322,0.00235,-0.03722
149.6980,0.02227,0.00632,-0.07254
149.7178,0.01160,0.06176,-0.08682
149.7178,-0.01576,0.08199,-0.11670
149.7178,-0.05986,0.05844,-0.10023
149.7178,-0.04647,0.08739,-0.13053
149.7373,-0.07273,0.15208,-0.12367
149.7373,-0.14248,0.11874,-0.18301
149.7373,-0.15245,0.12357,-0.06757
149.7374,-0.15478,0.15696,-0.10204
149.7579,-0.17334,0.14184,-0.03699
149.7579,-0.17999,0.13430,0.01019
149.7579,-0.14188,0.09603,-0.02189
149.7579,-0.15813,0.09220,-0.05923
149.7779,-0.10434,0.10454,0.00177
149.7779,-0.12751,0.06744,-0.04281
149.7779,-0.13410,0.08132,-0.03222
149.7779,-0.03586,0.10180,-0.01700
149.7973,-0.03480,0.07231,-0.01107
149.7973,-0.06027,0.11897,-0.09888
149.7973,-0.05265,0.09804,-0.09842
149.7973,-0.02127,0.08296,-0.10435
149.8168,-0.04795,0.10362,-0.17238
149.8168,-0.02021,0.14112,-0.16426
149.8168,-0.06321,0.13419,-0.16685
149.8168,-0.07521,0.10851,-0.23730
149.8371,-0.00862,0.07632,-0.17041
149.8371,-0.07519,0.10386,-0.14987
149.8371,-0.08933,0.11175,-0.21014
149.8371,-0.08490,0.13192,-0.18944
149.8569,-0.09473,0.12869,-0.16167
149.8569,-0.07818,0.10721,-0.07920
149.8569,-0.06316,0.06271,-0.09788
149.8569,-0.06274,0.06594,-0.03921
149.8788,-0.06156,0.04008,-0.07679
149.8789,-0.03603,-0.01177,-0.01951
149.8789,-0.11917,-0.06417,-0.02401
149.8789,-0.10813,-0.01930,-0.06020
149.9005,-0.10206,-0.01929,-0.04172
149.9005,-0.16763,-0.01937,-0.01716
149.9005,-0.18534,0.08545,-0.15715
149.9005,-0.21676,0.07614,-0.16149
149.9181,-0.21257,0.12447,-0.21393
149.9181,-0.35456,0.11775,-0.12877
149.9181,-0.33104,0.15581,-0.17918
149.9181,-0.37468,0.17376,-0.21045
149.9405,-0.34044,0.17216,-0.21643
149.9405,-0.39515,0.21179,-0.21958
149.9405,-0.26077,0.13171,-0.27049
149.9405,-0.29435,0.15939,-0.26320
149.9603,-0.29620,0.17604,-0.10306
149.9603,-0.21025,0.07013,-0.14758
149.9603,-0.20998,0.07425,-0.11956
149.9603,-0.29952,0.10729,-0.11838
149.9757,-0.21412,0.04962,-0.16984
149.9758,-0.19104,0.01558,-0.14139
149.9758,-0.23450,0.05344,-0.10748
149.9758,-0.22447,0.04917,-0.10749
150.0002,-0.19264,0.10945,-0.17848
150.0002,-0.19764,0.00129,-0.16002
150.0002,-0.15021,0.08494,-0.22288
150.0002,-0.17116,0.06289,-0.13488
150.0163,-0.13479,0.00539,-0.20059
150.0163,-0.11394,-0.06207,-0.15050
150.0163,-0.11754,-0.07974,-0.15797
150.0163,-0.09329,-0.00982,-0.11990
150.0364,-0.10287,-0.06028,-0.14000
150.0364,-0.11643,0.05113,-0.06918
150.0364,-0.20470,0.09117,-0.18374
150.0364,-0.36101,0.22970,-0.19834
150.0625,-0.31128,0.19953,-0.25130
150.0626,-0.35589,0.17536,-0.25602
150.0626,-0.27844,0.16531,-0.17671
150.0626,-0.33912,0.13637,-0.14105
150.0775,-0.37198,0.06697,-0.17244
150.0775,-0.17684,0.00324,-0.14429
150.0775,-0.18129,0.03760,-0.11618
150.0775,-0.11680,0.01961,-0.11476
150.0975,-0.14403,0.08724,-0.14926
150.0975,-0.07918,0.04727,-0.04654
150.0975,-0.09790,0.09806,-0.09415
150.0975,-0.10054,0.16033,-0.12048
150.1213,-0.03755,0.18193,-0.06394
150.1213,-0.05145,0.14952,-0.09039
150.1213,-0.12003,0.22632,-0.12234
150.1213,-0.07378,0.19438,-0.18342
150.1365,-0.08462,0.19665,-0.20072
150.1365,-0.08922,0.15712,-0.15385
150.1365,-0.04400,0.22743,-0.22035
150.1366,-0.15471,0.16634,-0.17139
150.1607,-0.09684,0.16208,-0.08453
150.1607,-0.05586,0.11984,-0.14444
150.1607,-0.07485,0.10893,-0.12207
150.1607,-0.02414,0.09517,-0.07384
150.1761,0.04296,0.09637,-0.09337
150.1761,0.00508,0.08678,-0.03105
150.1761,-0.02613,0.07266,-0.05964
150.1761,0.04047,0.06074,-0.01820
150.1958,0.03444,0.04563,-0.00284
150.1958,0.04505,0.04026,-0.00460
150.1958,0.07958,0.12556,0.01952
150.1958,-0.00141,0.18699,-0.01311
150.2198,-0.03931,0.15051,0.00737
150.2198,-0.05986,0.16793,0.00470
150.2198,-0.05097,0.20293,-0.01516
150.2198,-0.09403,0.30468,-0.02943
150.2359,-0.07751,0.22950,-0.06170
150.2359,-0.10050,0.21989,-0.01643
150.2359,-0.08536,0.28414,-0.05330
150.2359,-0.02402,0.20155,-0.07272
150.2602,-0.03484,0.19538,-0.07581
150.2602,0.06465,0.14468,-0.10336
150.2602,0.03368,0.15722,-0.14714
150.2602,0.04714,0.13853,-0.05308
150.2756,0.06100,0.16864,-0.07261
150.2756,0.11381,0.15810,-0.12665
150.2756,0.09282,0.10602,-0.12459
150.2756,0.15551,0.11846,-0.06982
150.2973,0.11693,0.05941,-0.00970
150.2973,0.16856,0.07589,-0.05981
150.2973,0.11386,0.11733,-0.02779
150.2973,0.16924,0.08493,0.01197
150.3210,0.10560,0.14583,-0.05285
150.3210,0.14718,0.10651,-0.07855
150.3210,0.11700,0.24622,-0.14545
150.3210,0.05380,0.23918,-0.19241
150.3350,0.02705,0.22943,-0.20817
150.3350,-0.02907,0.28505,-0.27201
150.3351,-0.07478,0.26508,-0.33008
150.3351,-0.09125,0.19323,-0.32670
150.3538,-0.09887,0.24623,-0.33992
150.3538,-0.12037,0.26440,-0.35105
150.3539,-0.09279,0.23321,-0.34921
150.3539,-0.10646,0.09957,-0.32361
150.3741,-0.03614,0.09604,-0.35475
150.3741,-0.00390,0.14138,-0.22700
150.3741,0.03669,0.14169,-0.25789
150.3741,0.03842,0.19474,-0.17222
150.3937,-0.01773,0.21057,-0.18570
150.3937,0.04651,0.28497,-0.20089
150.3937,-0.04951,0.34594,-0.23054
150.3937,-0.05688,0.39046,-0.25036
150.4135,-0.15779,0.42025,-0.36642
150.4135,-0.18103,0.40292,-0.31209
150.4135,-0.31626,0.46534,-0.42736
150.4135,-0.36547,0.43040,-0.35831
150.4337,-0.43692,0.36023,-0.28343
150.4337,-0.45900,0.21447,-0.22356
150.4337,-0.47160,0.20686,-0.18247
150.4337,-0.54172,0.05074,-0.09979
150.4547,-0.46874,0.06092,0.01722
150.4548,-0.46779,-0.04235,0.06938
150.4548,-0.37032,-0.07883,0.09895
150.4548,-0.27949,-0.12726,0.16574
150.4738,-0.17164,-0.18071,0.19254
150.4738,-0.13084,-0.18458,0.16569
150.4738,-0.09940,-0.18794,0.13858
150.4739,0.03160,-0.03550,0.12986
150.4931,0.09604,0.03490,-0.01099
150.4931,0.03802,0.00691,-0.00292
150.4931,-0.01457,0.08622,-0.02816
150.4931,-0.04925,0.06287,-0.05396
150.5132,-0.01534,0.02799,0.00790
150.5132,-0.08411,0.07571,0.11633
150.5132,-0.09077,0.13606,0.10268
150.5132,-0.12718,0.06778,0.13204
150.5328,-0.14729,0.01569,0.18130
150.5328,-0.11291,-0.02180,0.30282
150.5328,-0.11049,-0.02571,0.31362
150.5328,0.04439,-0.16183,0.32569
150.5523,0.14343,-0.22167,0.52032
150.5523,0.21354,-0.29135,0.48247
150.5523,0.28265,-0.33998,0.51510
150.5556,0.27456,-0.35343,0.56806
150.5723,0.30879,-0.26496,0.54630
150.5723,0.31895,-0.23585,0.50368
150.5723,0.28270,-0.14485,0.38756
150.5756,0.19522,-0.05007,0.35741
150.5923,0.21427,-0.00226,0.33371
150.5923,0.11391,0.09820,0.31133
150.5923,0.07259,0.16284,0.20199
150.5952,0.03968,0.08606,0.22718
150.6122,-0.00801,0.10967,0.32196
150.6122,0.03314,0.00619,0.40800
150.6122,0.03677,0.08761,0.49893
150.6157,0.15720,-0.01389,0.52250
150.6552,0.25769,-0.07003,0.59852
150.6552,0.30182,-0.04828,0.62573
150.6552,0.26993,-0.03628,0.66165
150.6552,0.29163,-0.09929,0.62795
150.6732,0.36012,-0.00714,0.58314
150.6732,0.32489,-0.02856,0.56585
150.6732,0.30453,0.03001,0.49441
150.6732,0.27995,0.08727,0.34096
150.6936,0.19478,0.12035,0.32337
150.6936,0.17690,0.16942,0.23853
150.6936,0.11015,0.11405,0.24532
150.6936,0.12702,0.16275,0.20356
150.7130,0.10088,0.13197,0.24556
150.7130,0.13225,0.13220,0.21415
150.7130,0.17085,0.15484,0.29563
150.7130,0.19090,0.15719,0.35372
150.7328,0.22536,0.08549,0.40262
150.7328,0.26549,0.02817,0.45931
150.7328,0.37955,0.11001,0.52388
150.7328,0.34260,0.01854,0.49511
150.7522,0.39303,0.00236,0.43400
150.7522,0.43111,-0.09601,0.45592
150.7522,0.41444,-0.11082,0.43339
150.7522,0.39122,-0.10666,0.30461
150.7722,0.33317,-0.07654,0.26169
150.7722,0.28060,-0.09232,0.16812
150.7722,0.21383,0.10069,0.10389
150.7722,0.13300,0.04639,0.08078
150.7918,0.04457,0.08783,-0.00383
150.7918,-0.05664,0.11325,-0.10387
150.7918,-0.16108,0.12368,-0.12898
150.7918,-0.21824,0.14909,-0.10530
150.8119,-0.23176,0.19380,-0.04109
150.8120,-0.30662,0.17088,-0.04603
150.8120,-0.37151,0.20598,0.02494
150.8120,-0.36044,0.10846,0.12677
150.8316,-0.44215,0.12788,0.13753
150.8316,-0.43295,0.17804,0.18547
150.8316,-0.45080,0.08949,0.33555
150.8316,-0.46930,0.06320,0.32895
150.8519,-0.49444,0.03345,0.42080
150.8519,-0.47914,0.09268,0.47069
150.8519,-0.48399,0.00123,0.52209
150.8519,-0.51410,0.00262,0.57295
150.8721,-0.54777,0.07247,0.61703
150.8721,-0.48253,0.09121,0.59427
150.8721,-0.54898,0.11341,0.62928
150.8721,-0.62323,0.13939,0.54519
150.8917,-0.66389,0.18024,0.48060
150.8917,-0.77709,0.19313,0.43168
150.8917,-0.80728,0.18553,0.44076
150.8917,-0.93590,0.18817,0.32697
150.9117,-0.82500,0.08692,0.35355
150.9117,-0.86581,-0.02111,0.35922
150.9117,-0.81656,-0.10310,0.39370
150.9117,-0.70768,-0.27489,0.36198
150.9320,-0.61176,-0.33143,0.54137
