time,X_value,Y_value,Z_value
Started:,Apr 22 2020,11:55:25:221, 
121.8882,0.00558,0.09524,0.03489
121.8882,0.08438,0.13017,0.10789
121.8882,0.19534,0.11455,0.12063
121.9089,0.19805,0.12083,0.14041
121.9089,0.24431,0.17631,0.20850
121.9089,0.25137,0.21569,0.14054
121.9089,0.11703,0.17703,0.12426
121.9281,0.00535,0.21189,0.20328
121.9281,-0.17691,0.27011,0.17621
121.9281,-0.34575,0.30570,0.11689
121.9281,-0.43740,0.29187,0.10069
121.9492,-0.55346,0.24059,-0.00642
121.9492,-0.59614,0.21817,-0.10281
121.9492,-0.44472,0.23256,-0.14241
121.9492,-0.42831,0.17128,-0.15029
121.9690,-0.28510,0.05296,-0.21228
121.9690,-0.09544,0.03576,-0.16720
121.9690,0.09233,0.00748,-0.08226
121.9690,0.21379,-0.08063,-0.05169
121.9954,0.36307,-0.00343,-0.03108
121.9954,0.44409,0.01807,0.01349
121.9954,0.48070,0.03819,0.01295
121.9954,0.54425,0.12393,-0.00592
122.0079,0.49364,0.12299,0.01445
122.0080,0.47389,0.12991,-0.01043
122.0080,0.33068,0.17983,-0.01227
122.0080,0.24037,0.23402,0.00148
122.0283,0.06270,0.22963,0.08487
122.0283,-0.09525,0.25750,0.05516
122.0283,-0.14274,0.16472,0.06839
122.0283,-0.22003,0.18208,0.01062
122.0486,-0.20627,0.18712,0.03260
122.0486,-0.25363,0.11128,0.02192
122.0486,-0.16263,0.09226,0.06053
122.0487,-0.05306,0.14018,0.06423
122.0684,0.11997,0.07637,0.07107
122.0684,0.15707,0.11196,0.09264
122.0684,0.27286,0.22776,0.13291
122.0684,0.35248,0.16851,0.15386
122.0882,0.37978,0.18244,0.09961
122.0883,0.37809,0.24402,0.00034
122.0883,0.30638,0.22681,-0.06033
122.0883,0.21124,0.24672,-0.07136
122.1108,0.19374,0.25392,-0.04534
122.1109,0.07613,0.18296,-0.04044
122.1109,0.01184,0.22675,-0.01190
122.1109,-0.07058,0.21563,-0.05172
122.1289,-0.11487,0.19874,-0.05436
122.1291,-0.09071,0.20143,-0.04023
122.1291,-0.07513,0.18879,-0.02651
122.1291,-0.01423,0.18894,-0.06721
122.1478,0.02310,0.25949,-0.06661
122.1478,0.09315,0.22634,-0.03103
122.1478,0.14512,0.27598,0.07337
122.1478,0.22387,0.28735,0.07315
122.1671,0.25172,0.30380,0.07939
122.1671,0.19343,0.28650,0.14196
122.1671,0.16184,0.25093,0.17424
122.1671,0.07414,0.17123,0.27410
122.1878,0.06113,0.17242,0.20972
122.1879,-0.02764,0.17537,0.21146
122.1879,-0.06930,0.04455,0.15138
122.1879,-0.08486,0.06568,0.08134
122.2080,-0.18219,0.04393,0.14887
122.2080,-0.13672,0.08227,0.06123
122.2080,-0.28054,0.11590,0.01872
122.2080,-0.22985,0.23606,-0.01055
122.2268,-0.20998,0.21432,-0.06492
122.2268,-0.18985,0.26095,-0.15000
122.2268,-0.08431,0.28989,-0.16905
122.2268,0.00619,0.21297,-0.18370
122.2477,0.09353,0.22684,-0.10222
122.2484,0.14965,0.17899,-0.09001
122.2484,0.24143,0.11667,-0.16584
122.2484,0.29490,0.08267,-0.06617
122.2677,0.36536,0.08250,-0.06664
122.2677,0.29757,0.04904,-0.05973
122.2677,0.31158,0.09152,0.03100
122.2677,0.23731,0.07422,0.06943
122.2863,0.18297,0.04015,0.10106
122.2863,0.09088,0.04193,0.09141
122.2863,-0.06411,0.06954,0.09708
122.2863,-0.11363,0.12351,0.05146
122.3069,-0.18278,0.16987,-0.04760
122.3069,-0.17497,0.18063,-0.09265
122.3069,-0.21066,0.30186,-0.12568
122.3069,-0.12472,0.22577,-0.05062
122.3270,-0.07809,0.30239,-0.13021
122.3270,0.06486,0.26776,-0.08966
122.3270,0.15351,0.19992,-0.04399
122.3270,0.15282,0.23930,0.03691
122.3587,0.23905,0.18708,0.03021
122.3587,0.35233,0.17783,0.08226
122.3587,0.31685,0.20779,0.13783
122.3587,0.23530,0.17985,0.13620
122.3671,0.20593,0.16044,0.16058
122.3671,0.12017,0.13425,0.12109
122.3671,0.03359,0.12975,0.02431
122.3671,-0.01719,0.13234,-0.07772
122.3873,-0.11105,0.18597,-0.11976
122.3873,-0.12460,0.25490,-0.18423
122.3873,-0.13931,0.25579,-0.23110
122.3873,-0.13624,0.22478,-0.27414
122.4055,-0.05653,0.26131,-0.14142
122.4055,-0.00765,0.25900,-0.15308
122.4055,0.05905,0.22419,-0.04208
122.4055,0.11271,0.21722,-0.01388
122.4257,0.13668,0.23976,-0.01448
122.4257,0.16335,0.18273,0.06763
122.4257,0.17803,0.20604,0.05880
122.4257,0.17376,0.16334,0.11543
122.4463,0.13675,0.17547,0.13829
122.4463,0.15610,0.19329,0.08831
122.4463,0.05587,0.20974,0.08197
122.4463,0.01403,0.17135,0.04580
122.4742,-0.07384,0.22432,0.02979
122.4742,-0.09085,0.21671,0.06104
122.4742,-0.17160,0.22511,0.05144
122.4742,-0.20146,0.21043,0.08166
122.4865,-0.17515,0.25564,-0.04300
122.4865,-0.14056,0.18770,0.07343
122.4865,-0.12097,0.21583,0.02293
122.4865,-0.07631,0.17489,-0.02257
122.5068,-0.01230,0.25769,0.06861
122.5069,0.08569,0.22529,0.07285
122.5069,0.08762,0.32997,0.01878
122.5069,0.10254,0.31365,0.05073
122.5275,0.10636,0.26783,0.07684
122.5275,0.05692,0.19604,0.08118
122.5275,0.06014,0.17254,0.12273
122.5275,0.04017,0.18440,0.08098
122.5449,-0.01898,0.13707,0.02219
122.5449,-0.04798,0.12906,-0.01016
122.5449,-0.06676,0.17324,-0.09608
122.5449,-0.06699,0.12699,-0.10859
122.5662,-0.06234,0.12774,-0.15052
122.5662,0.02161,0.14911,-0.14577
122.5662,0.09140,0.18476,-0.20701
122.5662,0.07494,0.21510,-0.24295
122.5879,0.15285,0.17663,-0.17044
122.5880,0.21863,0.24915,-0.13535
122.5880,0.26035,0.21168,-0.11731
122.5880,0.30962,0.23028,-0.09757
122.6087,0.28445,0.23727,-0.04637
122.6087,0.31366,0.23807,-0.03483
122.6087,0.27067,0.26165,0.02155
122.6087,0.24828,0.23000,-0.03180
122.6242,0.18260,0.20076,0.00652
122.6242,0.10325,0.18448,0.09998
122.6242,-0.00769,0.14960,0.04156
122.6242,-0.03865,0.12987,0.04932
122.6448,-0.10528,0.12193,-0.00440
122.6448,-0.09113,0.11253,-0.01734
122.6448,-0.10555,0.16471,0.05024
122.6448,-0.05900,0.21245,-0.03196
122.6644,-0.00536,0.23161,-0.03361
122.6645,0.08483,0.21875,-0.01123
122.6645,0.06425,0.25687,-0.06094
122.6645,0.17555,0.25358,-0.02802
122.6851,0.17806,0.33856,-0.03489
122.6851,0.26355,0.29579,0.02062
122.6851,0.22696,0.34923,0.04867
122.6851,0.25262,0.31218,0.07507
122.7046,0.15576,0.36109,0.11152
122.7050,0.23478,0.28741,0.09617
122.7050,0.12537,0.25997,0.16712
122.7050,0.05390,0.18465,0.06216
122.7249,0.04674,0.19464,0.08685
122.7249,-0.08741,0.20552,0.00204
122.7249,-0.14774,0.19186,-0.06570
122.7249,-0.14805,0.23434,-0.15109
122.7457,-0.13329,0.28051,-0.11092
122.7457,-0.05363,0.30382,-0.11638
122.7457,-0.01394,0.22876,-0.15544
122.7457,-0.00361,0.32318,-0.10811
122.7646,0.04470,0.26987,-0.10358
122.7647,0.14988,0.23985,-0.01821
122.7647,0.10181,0.21064,-0.01324
122.7647,0.16297,0.19720,0.05172
122.7847,0.18653,0.18939,0.05358
122.7847,0.18010,0.16542,0.15384
122.7847,0.20634,0.14662,0.12900
122.7847,0.12032,0.11671,0.15745
122.8045,0.10403,0.11405,0.18071
122.8045,0.00125,0.10221,0.15373
122.8045,-0.03470,0.09579,0.12759
122.8045,-0.00007,0.10157,0.13145
122.8241,-0.06846,0.16397,0.09174
122.8241,-0.16718,0.21307,0.04299
122.8241,-0.18978,0.28189,0.01172
122.8242,-0.10215,0.31663,-0.02234
122.8450,-0.04713,0.29788,-0.05330
122.8450,0.04293,0.25542,-0.08089
122.8450,0.11922,0.17839,-0.09804
122.8450,0.14476,0.25276,-0.05873
122.8655,0.18498,0.22696,-0.04499
122.8655,0.21492,0.16931,-0.02167
122.8655,0.23447,0.17180,0.00825
122.8655,0.25782,0.24479,-0.02662
122.8832,0.21639,0.15978,0.06008
122.8832,0.26890,0.16883,0.06755
122.8833,0.19061,0.17832,0.04321
122.8834,0.19805,0.10521,0.05324
122.9037,0.15958,0.23493,0.03375
122.9037,0.12586,0.28125,-0.00181
122.9037,0.07217,0.21837,0.02752
122.9037,0.04414,0.21363,-0.03372
122.9230,0.03170,0.27201,-0.00539
122.9230,-0.07448,0.33354,0.02137
122.9230,-0.05892,0.32720,0.01801
122.9231,-0.05384,0.30277,0.01780
122.9436,-0.02137,0.28267,0.00577
122.9436,0.06896,0.30704,0.02045
122.9436,0.11331,0.21574,0.00447
122.9436,0.12246,0.17973,0.02988
122.9624,0.16049,0.21658,0.05035
122.9624,0.15164,0.16072,0.12608
122.9624,0.11286,0.14463,0.11377
122.9624,0.16417,0.11544,0.15876
122.9827,0.11042,0.14270,0.10062
122.9827,0.07756,0.10299,0.13855
122.9827,0.02443,0.12985,0.08082
122.9827,0.03416,0.14879,0.05061
123.0042,0.00013,0.14376,-0.03091
123.0043,-0.02272,0.12618,-0.07916
123.0043,0.00161,0.24039,-0.02664
123.0043,0.00659,0.23812,-0.10639
123.0247,0.06088,0.25308,-0.14686
123.0248,0.12258,0.26628,-0.10450
123.0248,0.18399,0.25316,-0.05015
123.0248,0.22279,0.29839,-0.04470
123.0446,0.23860,0.28534,-0.03122
123.0447,0.17598,0.26269,0.05389
123.0447,0.27258,0.19881,0.07493
123.0447,0.18350,0.21164,0.12683
123.0631,0.17950,0.18830,0.16578
123.0631,0.05888,0.16890,0.14626
123.0631,-0.00125,0.08556,0.25071
123.0631,-0.06254,0.13408,0.19104
123.0834,-0.15044,0.16472,0.17431
123.0834,-0.24822,0.15731,0.12827
123.0834,-0.18732,0.16410,0.14440
123.0834,-0.25170,0.13426,0.09707
123.1150,-0.21976,0.14487,0.04413
123.1150,-0.17573,0.21398,-0.01624
123.1150,-0.07915,0.23079,-0.06802
123.1151,0.00601,0.17787,-0.06561
123.1241,0.09593,0.27625,-0.13366
123.1241,0.11308,0.23522,-0.11905
123.1241,0.29293,0.28838,-0.13279
123.1241,0.34843,0.23302,-0.22240
123.1455,0.36530,0.21282,-0.16067
123.1455,0.38569,0.25518,-0.14033
123.1455,0.41422,0.25742,-0.12266
123.1455,0.33609,0.18377,-0.02834
123.1626,0.36218,0.14701,-0.10361
123.1626,0.21978,0.23745,-0.01792
123.1626,0.14019,0.15071,0.03853
123.1626,0.10095,0.22042,0.02720
123.1830,0.07454,0.12118,0.07074
123.1830,0.07809,0.12691,0.01294
123.1830,0.03738,0.14310,0.10345
123.1830,0.02027,0.13735,0.16332
123.2022,0.05684,0.09818,0.07846
123.2022,0.02533,0.08338,0.07971
123.2022,0.03605,0.17025,0.07735
123.2022,0.07196,0.18061,0.06284
123.2237,0.15060,0.10457,0.06707
123.2237,0.17222,0.21452,0.03800
123.2237,0.16379,0.27933,0.00890
123.2237,0.15895,0.25994,-0.04776
123.2477,0.06767,0.24584,-0.08134
123.2477,0.11902,0.22295,-0.09483
123.2477,-0.02013,0.23846,-0.04007
123.2477,-0.05776,0.35670,-0.13433
123.2622,-0.07016,0.27179,-0.14687
123.2622,-0.06809,0.24094,-0.05604
123.2622,-0.09692,0.21066,-0.09044
123.2622,-0.05127,0.26359,0.02554
123.2820,0.08359,0.17525,-0.06554
123.2820,0.13854,0.16075,0.02521
123.2820,0.19090,0.12462,0.03918
123.2820,0.14150,0.19962,0.07981
123.3017,0.17959,0.15210,0.07460
123.3017,0.18178,0.20366,0.12984
123.3017,0.22322,0.15151,0.10503
123.3017,0.17969,0.19207,0.13125
123.3214,0.11351,0.23184,0.10276
123.3214,0.10979,0.21187,-0.02457
123.3214,-0.00706,0.19180,-0.01464
123.3214,-0.02834,0.18250,-0.03044
123.3418,-0.11985,0.24991,-0.04866
123.3418,-0.16945,0.15927,-0.08773
123.3419,-0.07597,0.17659,-0.13363
123.3419,-0.02137,0.14117,-0.15872
123.3659,0.07069,0.16110,-0.09276
123.3659,0.08741,0.14826,0.01557
123.3659,0.21048,0.14244,0.01592
123.3659,0.25430,0.10627,0.03065
123.3811,0.31455,0.12807,0.08939
123.3811,0.27739,0.16764,0.09604
123.3811,0.26614,0.17126,0.08544
123.3811,0.27803,0.23204,0.09575
123.4011,0.20359,0.14282,0.04881
123.4011,0.16511,0.22452,0.07049
123.4011,0.10212,0.19748,0.05211
123.4011,0.00870,0.22657,0.04247
123.4212,-0.00922,0.21901,-0.00772
123.4212,-0.08450,0.28028,-0.02269
123.4212,-0.07894,0.24998,-0.04597
123.4213,-0.10497,0.27023,-0.07479
123.4410,-0.03234,0.24886,-0.07109
123.4410,-0.00075,0.25028,-0.09988
123.4410,0.14033,0.20217,-0.06974
123.4410,0.21051,0.21318,-0.08230
123.4616,0.25908,0.17204,-0.02905
123.4617,0.29342,0.25525,0.01970
123.4617,0.26003,0.21747,0.02725
123.4617,0.28331,0.18471,-0.01578
123.4815,0.23998,0.27573,-0.00588
123.4815,0.24767,0.23242,0.02238
123.4815,0.11670,0.26923,0.03925
123.4815,0.07554,0.22224,0.08820
123.5021,-0.00079,0.25230,0.01472
123.5021,-0.06022,0.21706,0.00189
123.5021,-0.11079,0.19430,-0.01889
123.5021,-0.20028,0.21302,-0.05752
123.5240,-0.12226,0.19259,-0.02891
123.5240,-0.03248,0.21554,-0.04838
123.5240,-0.04079,0.22708,-0.05189
123.5240,0.01995,0.16280,-0.01639
123.5407,0.04770,0.13834,0.04601
123.5407,0.08351,0.26771,0.09526
123.5407,0.13499,0.19070,0.02850
123.5407,0.12322,0.26412,0.05293
123.5603,0.08734,0.25956,0.11833
123.5603,0.06277,0.27154,-0.03030
123.5603,0.07572,0.23965,-0.02575
123.5603,0.06818,0.26635,-0.03489
123.5798,0.06151,0.17779,-0.02841
123.5799,0.05998,0.21962,-0.01212
123.5799,0.01110,0.10005,0.01661
123.5799,0.07013,0.14850,-0.04850
123.6008,-0.00757,0.12554,-0.10894
123.6010,0.03763,0.17974,-0.10278
123.6010,0.08202,0.11228,-0.10347
123.6010,0.10649,0.17166,-0.13683
123.6208,0.11580,0.14896,-0.12439
123.6208,0.08794,0.27791,-0.09525
123.6208,0.07767,0.25527,-0.04525
123.6208,-0.01122,0.28631,0.04254
123.6394,-0.03363,0.33726,0.02680
123.6394,0.07406,0.28243,0.06620
123.6394,0.08389,0.22929,0.10082
123.6394,0.02965,0.17243,0.13382
123.6595,0.06556,0.17831,0.10164
123.6595,-0.00376,0.15308,0.04899
123.6595,0.00882,0.05261,0.08798
123.6595,-0.03325,0.12042,0.06548
123.6794,-0.04577,0.14886,0.06136
123.6794,0.03216,0.12841,0.03821
123.6794,0.01566,0.12940,-0.04286
123.6794,0.02524,0.17611,-0.11432
123.7027,0.04435,0.19757,-0.18512
123.7027,0.16961,0.17980,-0.19077
123.7027,0.17731,0.30732,-0.24313
123.7027,0.20877,0.24073,-0.21893
123.7232,0.29887,0.29144,-0.13757
123.7232,0.31231,0.32585,-0.16697
123.7232,0.30245,0.31566,-0.09048
123.7232,0.28713,0.18723,-0.04532
123.7525,0.27595,0.21521,0.00866
123.7525,0.21702,0.19142,0.00636
123.7526,0.10766,0.14843,0.08464
123.7526,0.12972,0.17440,0.09244
123.7625,0.00829,0.17514,0.17133
123.7625,-0.07830,0.12990,0.11717
123.7625,-0.17704,0.13617,0.15544
123.7625,-0.13012,0.20840,0.12014
123.7847,-0.13425,0.18007,0.01479
123.7847,-0.09903,0.25593,-0.01546
123.7847,-0.01494,0.25648,-0.03973
123.7847,0.04261,0.30404,0.01822
123.7992,0.15096,0.30503,-0.05210
123.7992,0.12464,0.43688,-0.05437
123.7992,0.18215,0.33379,0.04264
123.7992,0.17613,0.32032,0.04323
123.8222,0.19945,0.29201,0.12012
123.8222,0.17668,0.21336,0.11774
123.8222,0.08235,0.22400,0.09852
123.8222,0.07304,0.25287,0.09151
123.8383,0.07419,0.13145,0.13185
123.8383,-0.03257,0.20103,0.09553
123.8383,-0.06902,0.17474,0.06636
123.8384,-0.08726,0.22938,-0.00204
123.8695,-0.02056,0.19197,0.00054
123.8695,-0.05403,0.20037,-0.07301
123.8695,-0.08533,0.14613,-0.09407
123.8695,-0.10505,0.19785,-0.07334
123.8837,-0.02792,0.22965,-0.11271
123.8837,0.00142,0.27709,-0.15955
123.8837,0.07572,0.17926,-0.08811
123.8837,0.13343,0.14822,-0.06230
123.8989,0.12565,0.19944,-0.08262
123.8989,0.12579,0.15395,0.02544
123.8989,0.13245,0.08988,0.01025
123.8989,0.07189,0.08318,-0.05156
123.9200,0.10869,0.09773,0.03168
123.9200,0.06652,0.10377,0.07927
123.9200,0.03963,0.12673,0.02654
123.9200,0.01278,0.14963,0.00815
123.9440,0.01154,0.22195,0.01179
123.9440,-0.04999,0.17781,-0.06910
123.9440,0.03413,0.19720,-0.07198
123.9440,-0.03537,0.24125,-0.05856
123.9595,-0.00090,0.24969,-0.06842
123.9595,0.05964,0.24432,-0.06809
123.9595,0.10933,0.20525,-0.00899
123.9595,0.09319,0.18965,-0.00771
123.9842,0.09652,0.16736,-0.00189
123.9843,0.12065,0.16178,0.09332
123.9843,0.17213,0.07628,0.08806
123.9843,0.18827,0.06884,0.12141
124.0054,0.14242,0.05278,0.08536
124.0054,0.13101,0.06729,0.00214
124.0054,0.13951,0.15641,0.08170
124.0054,0.08357,0.14626,0.09916
124.0208,0.10494,0.18352,-0.01152
124.0208,0.01711,0.19896,-0.00499
124.0208,-0.00098,0.25616,-0.03653
124.0208,-0.00446,0.23949,-0.09178
124.0434,-0.07406,0.27080,-0.06276
124.0434,-0.00038,0.25026,-0.13871
124.0434,0.01491,0.25014,-0.08684
124.0434,0.05259,0.24484,-0.02656
124.0601,0.01809,0.24351,-0.03385
124.0601,0.04655,0.25901,-0.00749
124.0601,0.06825,0.15806,0.03170
124.0601,0.10097,0.14450,0.13684
124.0838,0.19252,0.09468,0.14575
124.0838,0.16085,0.14079,0.16316
124.0838,0.07039,0.15679,0.13102
124.0838,0.12417,0.07697,0.14326
124.0982,0.06822,0.13151,0.14131
124.0982,-0.03186,0.18319,0.10616
124.0982,-0.03499,0.20824,0.06459
124.0982,-0.12851,0.27887,-0.02842
124.1184,-0.08454,0.24267,-0.08130
124.1184,-0.10105,0.27784,-0.08266
124.1184,-0.10122,0.29833,-0.11370
124.1184,-0.06178,0.26459,-0.21091
124.1469,-0.03342,0.25555,-0.15807
124.1470,0.06332,0.24884,-0.10320
124.1470,0.05471,0.14074,-0.16523
124.1470,0.13048,0.09599,-0.02653
124.1598,0.23015,0.11992,-0.05844
124.1598,0.27717,0.07877,0.08031
124.1598,0.29008,0.09752,0.10403
124.1598,0.12653,0.07571,0.12419
124.1769,0.16943,0.06472,0.12680
124.1769,0.15490,0.19533,0.17042
124.1769,0.02698,0.22280,0.20634
124.1769,-0.05684,0.26534,0.09014
124.1968,-0.06839,0.29425,0.08856
124.1968,-0.13089,0.34974,0.04345
124.1968,-0.21135,0.30094,0.00419
124.1968,-0.15234,0.26821,-0.02224
124.2168,-0.10105,0.28269,0.05631
124.2168,-0.08102,0.15849,-0.03273
124.2168,-0.04122,0.20606,0.05668
124.2168,0.03193,0.11578,0.04439
124.2384,0.05726,0.12827,0.00515
124.2384,0.20120,0.10161,-0.00320
124.2384,0.22088,0.05276,-0.02044
124.2384,0.30796,0.07232,-0.08263
124.2568,0.22576,0.07807,-0.02495
124.2568,0.29779,0.06806,-0.07318
124.2568,0.24788,0.20607,-0.10649
124.2568,0.13430,0.22072,-0.11140
124.2771,0.14272,0.25174,-0.12153
124.2771,0.15460,0.29833,-0.14067
124.2771,0.09662,0.28360,-0.05384
124.2771,-0.00875,0.21730,-0.05912
124.2965,-0.04284,0.18507,-0.06814
124.2965,0.00283,0.17142,-0.10739
124.2965,-0.03788,0.19432,-0.00074
124.2965,0.00618,0.13629,0.00282
124.3163,0.04281,0.10347,-0.02652
124.3163,0.02954,0.11381,0.06287
124.3163,0.10246,0.15520,0.05007
124.3163,0.10698,0.15177,0.04755
124.3359,0.10102,0.20602,0.04280
124.3359,0.08774,0.20781,0.04253
124.3359,0.13636,0.21094,0.00032
124.3359,0.09455,0.30041,-0.02683
124.3562,0.06614,0.19924,0.03077
124.3562,0.05872,0.24762,0.02377
124.3562,0.02701,0.24965,0.04856
124.3562,-0.03485,0.21884,0.06856
124.3771,-0.07240,0.25261,-0.04779
124.3771,-0.04774,0.22233,0.07097
124.3771,-0.08559,0.22640,0.03536
124.3771,-0.02049,0.16510,-0.01649
124.3964,0.03313,0.20525,0.00962
124.3964,0.10034,0.21791,0.06661
124.3965,0.13212,0.24254,0.02771
124.3965,0.22069,0.23224,0.02282
124.4162,0.19801,0.24224,0.06852
124.4162,0.16186,0.22507,0.05957
124.4162,0.17121,0.21424,0.03497
124.4162,0.08874,0.23043,-0.01052
124.4355,0.11213,0.23357,-0.00527
124.4355,0.01172,0.18599,-0.02115
124.4355,-0.05623,0.18211,-0.01871
124.4355,-0.11836,0.20241,-0.08031
124.4554,-0.12777,0.16816,-0.11656
124.4554,-0.15885,0.20568,-0.08790
124.4554,-0.14684,0.13839,-0.13979
124.4554,-0.06509,0.11888,-0.12832
124.4756,0.02032,0.12151,-0.19305
124.4756,0.09491,0.13876,-0.12555
124.4756,0.16193,0.20003,-0.12890
124.4756,0.18538,0.15998,-0.02917
124.5238,0.23032,0.10516,-0.03263
124.5238,0.25584,0.14395,-0.02561
124.5239,0.20789,0.19313,0.02905
124.5239,0.16186,0.10931,0.01144
124.5243,0.15255,0.11810,0.04323
124.5243,0.11705,0.07484,-0.01242
124.5243,0.04761,0.07732,0.01727
124.5243,0.04342,0.08394,0.00046
124.5349,-0.06306,0.13890,0.02314
124.5350,-0.10364,0.08126,-0.06375
124.5350,-0.08260,0.17875,-0.11457
124.5350,-0.08573,0.19102,-0.12738
124.5562,-0.09488,0.23771,-0.18696
124.5575,-0.00348,0.24996,-0.10054
124.5576,0.07298,0.24663,-0.11901
124.5576,0.09741,0.30790,-0.11554
124.5754,0.15233,0.21547,-0.02708
124.5754,0.15550,0.27373,-0.04080
124.5754,0.16241,0.22603,0.04714
124.5754,0.20501,0.17932,0.06235
124.5953,0.24468,0.20503,0.05959
124.5953,0.15220,0.14476,0.05401
124.5953,0.16865,0.14772,0.11085
124.5953,0.08239,0.26134,0.13462
124.6159,0.08301,0.07045,0.13552
124.6159,0.07977,0.12636,0.09868
124.6159,-0.03829,0.13947,0.04358
124.6159,-0.07706,0.20452,0.14769
124.6436,-0.08622,0.18907,0.09510
124.6436,-0.12432,0.24974,-0.01107
124.6436,-0.09630,0.32514,-0.12013
124.6436,-0.05286,0.29297,-0.08877
124.6581,0.01260,0.39566,-0.16011
124.6581,0.05073,0.36924,-0.05206
124.6581,0.08713,0.35887,-0.02699
124.6581,0.11247,0.27307,-0.03973
124.6755,0.15799,0.28389,0.04025
124.6755,0.11307,0.23222,0.05009
124.6755,0.12915,0.18683,0.06298
124.6755,0.12394,0.13000,0.05000
124.6945,0.12662,0.11510,0.09712
124.6945,0.04249,0.12349,0.06803
124.6945,0.02701,0.16614,0.07766
124.6945,-0.01613,0.14781,0.08718
124.7140,-0.04984,0.11026,0.13875
124.7144,-0.08212,0.28091,0.13183
124.7144,-0.10665,0.19792,0.06860
124.7144,-0.10620,0.25062,0.00162
124.7343,-0.03583,0.26536,-0.04399
124.7343,0.01628,0.27915,-0.01825
124.7343,0.08672,0.30941,-0.06083
124.7343,0.08564,0.29804,0.01753
124.7638,0.12235,0.27934,0.12235
124.7639,0.12879,0.28244,0.12680
124.7639,0.19371,0.19344,0.11843
124.7639,0.09721,0.18216,0.19026
124.7730,0.11411,0.09192,0.24542
124.7730,0.07099,0.00380,0.21461
124.7730,0.07080,0.01809,0.21604
124.7731,0.04890,0.03157,0.29833
124.7944,0.02042,-0.00365,0.14441
124.7944,-0.04432,0.00915,0.14005
124.7944,-0.01213,0.13310,0.02317
124.7944,0.00929,0.21782,-0.14796
124.8140,0.02171,0.26837,-0.19803
124.8140,0.14356,0.36394,-0.23249
124.8141,0.22016,0.34353,-0.21663
124.8141,0.29599,0.40186,-0.25324
124.8327,0.31163,0.31396,-0.27152
124.8327,0.28695,0.34118,-0.13457
124.8327,0.31777,0.26211,-0.09630
124.8363,0.23256,0.20686,0.03138
124.8527,0.26001,0.14486,0.11512
124.8528,0.15063,0.11844,0.15145
124.8528,0.08620,0.09768,0.19872
124.8567,0.01218,0.03110,0.22251
124.8729,-0.08067,0.04971,0.19441
124.8729,-0.18048,0.08495,0.21471
124.8729,-0.23643,0.17330,0.10250
124.8764,-0.23625,0.15228,0.11935
124.8931,-0.23055,0.22710,0.11446
124.8931,-0.23013,0.20299,0.07717
124.8931,-0.15492,0.28558,-0.02833
124.8973,-0.12816,0.30264,-0.07140
124.9131,-0.07038,0.26891,-0.10945
124.9131,-0.01852,0.28583,-0.09391
124.9131,0.08057,0.20799,-0.04760
124.9170,0.15923,0.16312,-0.04155
124.9329,0.13113,0.17999,-0.02992
124.9330,0.11507,0.13377,0.01556
124.9330,0.08401,0.14683,0.08041
124.9368,0.03798,0.11307,0.12388
124.9536,0.02584,0.09175,0.12840
124.9536,-0.04783,0.12652,0.13402
124.9536,0.01022,0.08660,0.07767
124.9567,0.06208,0.13417,0.06775
124.9720,0.06763,0.15896,0.07816
124.9720,0.11262,0.21878,0.03623
124.9720,0.05517,0.20020,0.05574
124.9756,0.06945,0.22667,0.01229
124.9971,0.06579,0.19649,-0.02645
124.9971,0.06559,0.20152,0.00106
124.9971,0.04760,0.22495,0.01219
124.9972,0.04520,0.18294,0.02874
125.0126,0.05230,0.11153,0.01675
125.0127,-0.02630,0.13124,-0.02311
125.0127,-0.02568,0.09184,0.04963
125.0159,-0.05750,0.06048,0.06874
125.0324,-0.05992,0.08109,0.01066
125.0325,-0.05699,0.10925,0.03072
125.0325,-0.02060,0.15242,0.00582
125.0363,-0.02933,0.13952,-0.02393
125.0518,0.00406,0.20738,0.06385
125.0518,0.07174,0.14521,0.06907
125.0518,0.11380,0.17251,-0.01167
125.0562,0.10789,0.18488,-0.02742
125.0716,0.18668,0.21223,-0.10480
125.0716,0.14355,0.21823,-0.04995
125.0716,0.14216,0.18472,-0.04509
125.0752,0.15490,0.15598,-0.03029
125.0919,0.10466,0.20680,-0.06780
125.0919,0.06882,0.18982,-0.09429
125.0919,0.03353,0.13139,0.02403
125.0956,-0.00173,0.08967,0.00574
125.1116,-0.06158,0.11186,0.02063
125.1116,-0.06215,0.17065,0.04417
125.1116,-0.06492,0.11827,-0.02281
125.1156,-0.01023,0.19643,-0.01100
125.1325,-0.02253,0.19312,-0.02122
125.1325,0.02759,0.17796,0.03770
125.1325,0.05080,0.18715,0.00160
125.1471,0.13712,0.16855,0.01600
125.1527,0.22204,0.13467,0.07276
125.1527,0.18744,0.16674,0.06983
125.1527,0.23844,0.28127,0.05677
125.1544,0.24036,0.25172,0.08757
125.1725,0.15281,0.26133,-0.04947
125.1725,0.18330,0.23089,0.05887
125.1726,0.13473,0.15657,0.12994
125.1743,-0.00317,0.26380,0.03735
125.1944,-0.03271,0.16437,0.04295
125.1944,-0.05218,0.23116,-0.01419
125.1944,-0.08550,0.21709,-0.01703
125.1958,-0.04366,0.21393,-0.02109
125.2111,-0.00418,0.14143,-0.07903
125.2111,0.02878,0.19848,-0.02572
125.2111,0.09655,0.20430,-0.10245
125.2142,0.09560,0.22229,0.00147
