time,X_value,Y_value,Z_value
267.4770,-0.00507,-1.24775,0.05966
267.4784,-0.00241,-1.24616,0.05753
267.4800,-0.00720,-1.25734,0.05913
267.4822,-0.01146,-1.25521,0.05008
267.4918,-0.01253,-1.24722,0.04635
267.4935,-0.01945,-1.24829,0.04635
267.4935,-0.02212,-1.24456,0.03836
267.4951,-0.02531,-1.24030,0.03516
267.4966,-0.03117,-1.23817,0.03942
267.4980,-0.03170,-1.22751,0.03516
267.4997,-0.03703,-1.21899,0.02185
267.5018,-0.04449,-1.20248,0.02344
267.5112,-0.05088,-1.19343,0.01545
267.5124,-0.04981,-1.18277,0.00906
267.5124,-0.04875,-1.17052,0.00906
267.5139,-0.05301,-1.15667,0.00161
267.5154,-0.05194,-1.14283,-0.01118
267.5170,-0.05940,-1.13111,-0.01970
267.5192,-0.06260,-1.11832,-0.02609
267.5220,-0.06739,-1.11140,-0.03621
267.5309,-0.07165,-1.09329,-0.04207
267.5323,-0.07218,-1.07784,-0.05911
267.5323,-0.07538,-1.06613,-0.06604
267.5342,-0.08017,-1.04642,-0.07882
267.5358,-0.08177,-1.03204,-0.08628
267.5378,-0.08710,-1.01979,-0.09427
267.5396,-0.08816,-1.00221,-0.10918
267.5425,-0.08816,-0.98357,-0.11770
267.5526,-0.08976,-0.96759,-0.12409
267.5531,-0.09509,-0.95640,-0.13102
267.5532,-0.09669,-0.94362,-0.14433
267.5542,-0.10840,-0.93244,-0.15339
267.5542,-0.10521,-0.92019,-0.16298
267.5573,-0.10734,-0.90208,-0.16671
267.5629,-0.10894,-0.88290,-0.17842
267.5630,-0.11160,-0.86746,-0.18535
267.5708,-0.11746,-0.86213,-0.18535
267.5724,-0.11906,-0.85201,-0.19440
267.5724,-0.12225,-0.83550,-0.20505
267.5741,-0.12864,-0.82538,-0.21038
267.5758,-0.12811,-0.81739,-0.21624
267.5776,-0.13450,-0.80674,-0.21358
267.5806,-0.13557,-0.79715,-0.22210
267.5923,-0.14196,-0.79289,-0.22743
269.0316,-0.14622,-0.78809,-0.23755
269.0317,-0.14995,-0.78170,-0.24394
269.0317,-0.15474,-0.77637,-0.24767
269.0317,-0.16007,-0.77211,-0.24607
269.0317,-0.16486,-0.76678,-0.24820
269.0318,-0.16273,-0.76785,-0.25246
269.0318,-0.16912,-0.75720,-0.26098
269.0318,-0.17338,-0.75613,-0.26684
269.0326,-0.18137,-0.75400,-0.27057
269.0326,-0.18244,-0.75560,-0.27323
269.0326,-0.18244,-0.74761,-0.27856
269.0327,-0.18457,-0.75080,-0.27909
269.0327,-0.18564,-0.74654,-0.28975
269.0327,-0.19416,-0.73802,-0.29454
269.0327,-0.19043,-0.73642,-0.30306
269.0327,-0.19256,-0.73270,-0.30359
269.0335,-0.19682,-0.73376,-0.30573
269.0335,-0.18990,-0.71565,-0.31478
269.0335,-0.19682,-0.71831,-0.31585
269.0335,-0.19469,-0.71032,-0.32277
269.0336,-0.20002,-0.70340,-0.32597
269.0336,-0.19842,-0.70127,-0.33768
269.0336,-0.20161,-0.69967,-0.34408
269.0337,-0.19682,-0.69168,-0.34567
269.0337,-0.20055,-0.69115,-0.35686
269.0337,-0.20428,-0.68902,-0.36218
269.0337,-0.19842,-0.67357,-0.37017
269.0337,-0.20321,-0.67357,-0.37177
269.0337,-0.20694,-0.66931,-0.38136
269.0337,-0.20854,-0.66345,-0.38775
269.0337,-0.20534,-0.66026,-0.39361
269.0412,-0.20588,-0.65333,-0.40160
269.0412,-0.20002,-0.64960,-0.40266
269.0413,-0.20641,-0.63735,-0.40906
269.0413,-0.20960,-0.63682,-0.41012
269.0413,-0.19576,-0.63043,-0.42290
269.0413,-0.20428,-0.62936,-0.43143
269.0413,-0.20268,-0.62191,-0.43356
269.0413,-0.19842,-0.62084,-0.44048
269.0413,-0.19203,-0.61392,-0.44101
269.0413,-0.19522,-0.61179,-0.44794
269.0413,-0.18404,-0.61126,-0.45060
269.0413,-0.18723,-0.60753,-0.46338
269.0414,-0.18084,-0.60912,-0.45593
269.0414,-0.17818,-0.60060,-0.45806
269.0543,-0.17179,-0.59634,-0.46072
269.0543,-0.17445,-0.59741,-0.46498
269.0543,-0.16220,-0.59208,-0.47137
269.0543,-0.16486,-0.59581,-0.46924
269.0543,-0.15794,-0.59421,-0.47350
269.0544,-0.15208,-0.59368,-0.47350
269.0544,-0.14729,-0.58782,-0.47084
269.0544,-0.14516,-0.58356,-0.47777
269.0544,-0.13823,-0.58249,-0.46978
269.0544,-0.13450,-0.59102,-0.46338
269.0544,-0.13770,-0.58888,-0.47031
269.0544,-0.13131,-0.58995,-0.47084
269.0544,-0.12225,-0.58356,-0.46285
269.0544,-0.12492,-0.58888,-0.45912
269.0544,-0.11906,-0.58782,-0.45753
269.0551,-0.11746,-0.59315,-0.45380
269.0551,-0.11480,-0.58729,-0.44421
269.0551,-0.11426,-0.59155,-0.44101
269.0551,-0.11160,-0.59102,-0.44368
269.0551,-0.10840,-0.59474,-0.43462
269.0551,-0.10468,-0.59900,-0.42663
269.0551,-0.10574,-0.59155,-0.42237
269.0551,-0.10840,-0.59954,-0.42397
269.0552,-0.10201,-0.60220,-0.41864
269.0552,-0.09775,-0.59581,-0.41065
269.0552,-0.09242,-0.59847,-0.39627
269.0552,-0.09402,-0.60060,-0.39041
269.0552,-0.09242,-0.59741,-0.38615
269.0552,-0.08710,-0.60007,-0.37816
269.0627,-0.08230,-0.60167,-0.37177
269.0644,-0.08337,-0.60273,-0.36005
269.0644,-0.07911,-0.60327,-0.35846
269.0644,-0.08230,-0.60114,-0.35206
269.0645,-0.07911,-0.59847,-0.34408
269.0645,-0.08230,-0.59474,-0.34674
269.0645,-0.06846,-0.59155,-0.34088
269.0645,-0.07218,-0.59048,-0.33662
269.0645,-0.06952,-0.58622,-0.32863
269.0645,-0.07645,-0.58942,-0.32810
269.0645,-0.06633,-0.58835,-0.31904
269.0646,-0.07485,-0.58356,-0.31904
269.0646,-0.06899,-0.58249,-0.32064
269.0646,-0.06526,-0.58249,-0.31371
269.0646,-0.07005,-0.57770,-0.31478
269.0660,-0.06473,-0.58675,-0.30999
269.0661,-0.06366,-0.58143,-0.30679
269.0661,-0.06260,-0.58196,-0.30626
269.0661,-0.05780,-0.58782,-0.30359
269.0662,-0.05408,-0.58409,-0.30146
269.0662,-0.05141,-0.58782,-0.30093
269.0662,-0.04875,-0.59155,-0.29880
269.0662,-0.05408,-0.58835,-0.29507
269.0662,-0.05035,-0.59794,-0.29294
269.0662,-0.03916,-0.59528,-0.28921
269.0663,-0.04129,-0.59474,-0.29134
269.0663,-0.04342,-0.59474,-0.28868
269.0663,-0.03437,-0.59102,-0.28495
269.0663,-0.02585,-0.60007,-0.27430
269.0663,-0.02904,-0.60646,-0.27323
269.0752,-0.02691,-0.59954,-0.27537
269.0752,-0.02265,-0.60859,-0.28176
269.0752,-0.01679,-0.60433,-0.26631
269.0752,-0.01200,-0.60060,-0.26525
269.0752,-0.00507,-0.60380,-0.26205
269.0753,-0.00454,-0.60753,-0.25779
269.0753,-0.00241,-0.61552,-0.25566
269.0753,-0.00454,-0.61765,-0.25566
269.0753,0.00398,-0.62830,-0.25406
269.0753,0.00505,-0.62723,-0.25459
269.0753,0.00771,-0.63096,-0.24554
269.0753,0.01730,-0.62883,-0.23702
269.0753,0.02209,-0.63043,-0.23755
269.0753,0.02209,-0.63469,-0.23595
269.0845,0.02529,-0.63629,-0.23222
269.0846,0.02049,-0.63629,-0.23648
269.0846,0.02689,-0.64215,-0.23009
269.0846,0.03701,-0.64215,-0.22157
269.0846,0.03914,-0.64162,-0.21305
269.0846,0.03967,-0.64960,-0.21038
269.0846,0.04020,-0.63789,-0.20932
269.0846,0.04659,-0.65333,-0.21358
269.0846,0.05405,-0.65174,-0.20399
269.0846,0.05245,-0.65067,-0.20453
269.0846,0.06044,-0.65600,-0.18855
269.0846,0.05884,-0.65120,-0.19174
269.0846,0.06417,-0.65546,-0.19068
269.0846,0.06737,-0.65759,-0.18695
269.0846,0.07376,-0.66399,-0.18162
269.0884,0.07429,-0.66399,-0.18162
269.0884,0.08494,-0.67304,-0.17097
269.0884,0.08974,-0.67570,-0.16884
269.0884,0.09080,-0.67091,-0.16298
269.0884,0.09400,-0.67996,-0.16138
269.0884,0.09826,-0.68369,-0.16138
269.0884,0.10145,-0.68902,-0.15712
269.0884,0.10625,-0.69008,-0.15126
269.0884,0.10838,-0.68902,-0.14114
269.0884,0.11477,-0.68902,-0.14700
269.0884,0.11850,-0.70180,-0.14434
269.0884,0.12169,-0.70180,-0.13635
269.0884,0.11797,-0.69807,-0.14540
269.0884,0.11956,-0.70713,-0.13315
269.0885,0.12595,-0.70873,-0.12889
269.0934,0.12915,-0.71352,-0.12942
269.0935,0.13075,-0.72098,-0.12303
269.0935,0.13394,-0.72950,-0.12463
269.0935,0.13554,-0.72684,-0.12836
269.0935,0.13714,-0.73270,-0.12570
269.0935,0.14140,-0.73483,-0.11984
269.0935,0.14247,-0.74068,-0.12250
269.0935,0.15205,-0.74068,-0.11558
269.0935,0.15312,-0.74388,-0.11664
269.0935,0.15365,-0.75507,-0.11984
269.0935,0.16058,-0.75560,-0.11930
269.0935,0.15738,-0.76092,-0.12037
269.0935,0.16697,-0.75773,-0.10972
269.0935,0.17229,-0.76678,-0.10652
269.0935,0.16963,-0.76519,-0.11078
269.1016,0.16643,-0.77531,-0.11025
269.1016,0.17709,-0.77211,-0.11238
269.1016,0.18082,-0.77371,-0.11025
269.1017,0.18241,-0.78063,-0.10013
269.1017,0.19094,-0.78543,-0.10066
269.1017,0.19040,-0.78489,-0.10279
269.1017,0.19786,-0.78116,-0.10173
269.1017,0.20319,-0.78862,-0.10013
269.1017,0.19573,-0.78489,-0.09321
269.1017,0.20372,-0.78702,-0.09001
269.1017,0.21171,-0.78969,-0.09267
269.1017,0.20425,-0.79288,-0.08681
269.1017,0.21384,-0.79288,-0.08575
269.1017,0.21703,-0.79501,-0.08362
269.1017,0.21490,-0.79555,-0.08681
269.1063,0.21597,-0.80300,-0.07936
269.1063,0.21384,-0.80300,-0.07297
269.1063,0.22343,-0.80620,-0.07563
269.1063,0.23621,-0.80354,-0.06817
269.1063,0.23035,-0.80673,-0.06391
269.1063,0.23621,-0.80407,-0.06551
269.1063,0.23461,-0.80673,-0.05699
269.1063,0.23674,-0.80513,-0.05858
269.1063,0.24207,-0.80993,-0.05432
269.1063,0.24313,-0.81792,-0.05379
269.1063,0.24793,-0.82218,-0.04687
269.1064,0.25166,-0.82484,-0.04261
269.1064,0.25538,-0.82431,-0.04101
269.1064,0.25059,-0.83017,-0.04633
269.1064,0.25538,-0.83283,-0.03568
269.1127,0.26071,-0.84082,-0.03249
269.1127,0.26337,-0.85094,-0.03515
269.1127,0.26763,-0.85520,-0.03035
269.1127,0.27190,-0.86106,-0.02716
269.1127,0.26817,-0.87011,-0.03089
269.1127,0.27562,-0.88130,-0.02503
269.1128,0.28202,-0.88237,-0.02716
269.1128,0.28255,-0.89888,-0.02077
269.1129,0.28361,-0.90793,-0.02023
269.1129,0.28841,-0.92391,-0.01651
269.1129,0.28841,-0.93403,-0.01757
269.1129,0.28947,-0.94894,-0.01864
269.1129,0.28681,-0.95853,-0.02023
269.1129,0.28894,-0.96972,-0.01544
269.1129,0.28841,-0.99315,-0.00479
269.1212,0.29427,-1.00327,-0.01757
269.1212,0.28841,-1.02191,-0.01491
269.1212,0.28947,-1.03683,-0.00692
269.1212,0.28628,-1.05494,-0.00905
269.1212,0.28734,-1.06612,-0.00798
269.1212,0.28841,-1.07997,0.00001
269.1212,0.29214,-1.09169,0.00373
269.1212,0.28894,-1.10447,-0.00159
269.1212,0.28841,-1.11672,0.00746
269.1212,0.28361,-1.12045,0.00959
269.1212,0.28947,-1.12951,0.00799
269.1212,0.28734,-1.13963,0.01279
269.1212,0.29267,-1.14708,0.01758
269.1212,0.28894,-1.15507,0.02557
269.1213,0.29320,-1.14975,0.02557
269.1272,0.29214,-1.15561,0.02344
269.1272,0.29640,-1.15933,0.02930
269.1272,0.30385,-1.16359,0.03196
269.1272,0.30226,-1.15134,0.03409
269.1272,0.31557,-1.14708,0.02983
269.1272,0.31238,-1.14602,0.03835
269.1272,0.31983,-1.13590,0.03569
269.1272,0.32356,-1.13696,0.03782
269.1272,0.33049,-1.12631,0.03676
269.1272,0.33847,-1.12045,0.04049
269.1272,0.34167,-1.11086,0.03782
269.1272,0.34646,-1.09968,0.04262
269.1272,0.35605,-1.09222,0.03622
269.1272,0.35339,-1.08157,0.04315
269.1272,0.35712,-1.07411,0.03782
269.1320,0.36138,-1.06506,0.03516
269.1320,0.36670,-1.05174,0.04049
269.1320,0.37949,-1.05068,0.03995
269.1320,0.37682,-1.03576,0.03782
269.1320,0.37469,-1.01819,0.04368
269.1320,0.38481,-1.01446,0.03942
269.1320,0.38907,-1.01020,0.03569
269.1320,0.39280,-0.99369,0.04049
269.1320,0.39600,-0.99102,0.03942
269.1320,0.40292,-0.99049,0.03782
269.1320,0.40559,-0.98729,0.03942
269.1320,0.41038,-0.98889,0.04688
269.1320,0.40505,-1.00114,0.03676
269.1320,0.40505,-1.01233,0.04262
269.1320,0.40878,-1.02298,0.05167
269.1404,0.40399,-1.04748,0.04262
269.1404,0.40452,-1.06772,0.04581
269.1404,0.40452,-1.09542,0.04475
269.1404,0.39334,-1.12631,0.05540
269.1404,0.39387,-1.15880,0.05167
269.1404,0.38907,-1.19768,0.05859
269.1404,0.38268,-1.23550,0.06126
269.1404,0.36990,-1.28077,0.05700
269.1404,0.35818,-1.32765,0.06871
269.1404,0.35286,-1.37505,0.07138
269.1404,0.33794,-1.42086,0.07883
269.1404,0.32143,-1.46826,0.08043
269.1405,0.31238,-1.51460,0.08523
269.1405,0.29214,-1.55188,0.09322
269.1405,0.27935,-1.59556,0.09801
269.1443,0.26550,-1.63817,0.09907
269.1443,0.24100,-1.67439,0.09641
269.1443,0.22556,-1.71274,0.10014
269.1443,0.20638,-1.74257,0.10600
269.1443,0.18401,-1.76867,0.10653
269.1443,0.16750,-1.78944,0.10334
269.1444,0.15152,-1.80222,0.09588
269.1444,0.13874,-1.80808,0.07724
269.1444,0.11903,-1.81341,0.06978
269.1444,0.10465,-1.81181,0.05913
269.1446,0.08974,-1.81394,0.04368
269.1446,0.07482,-1.80808,0.03303
269.1446,0.05405,-1.79263,0.01705
269.1447,0.04499,-1.77985,0.00214
269.1447,0.02529,-1.76707,-0.01225
269.1488,0.01623,-1.74523,-0.02663
269.1488,-0.01200,-1.71380,-0.04154
269.1489,-0.01466,-1.67758,-0.06018
269.1489,-0.02691,-1.64509,-0.06391
269.1489,-0.03756,-1.60248,-0.07403
269.1489,-0.05088,-1.56094,-0.07989
269.1492,-0.06579,-1.51247,-0.08202
269.1492,-0.07591,-1.46826,-0.08681
269.1493,-0.08230,-1.41819,-0.08948
269.1493,-0.09136,-1.37345,-0.09374
269.1493,-0.09615,-1.32179,-0.09906
269.1493,-0.10361,-1.27545,-0.09906
269.1493,-0.11639,-1.22591,-0.09853
269.1493,-0.12172,-1.16839,-0.09853
269.1493,-0.13237,-1.11939,-0.09747
269.1542,-0.13557,-1.06453,-0.09800
269.1542,-0.14675,-1.00700,-0.10386
269.1542,-0.15101,-0.96013,-0.10226
269.1542,-0.15368,-0.91379,-0.09747
269.1542,-0.15741,-0.85786,-0.09161
269.1542,-0.16646,-0.81898,-0.09800
269.1543,-0.17392,-0.76838,-0.09800
269.1543,-0.17711,-0.72684,-0.09374
269.1543,-0.18244,-0.69222,-0.09534
269.1543,-0.18936,-0.64694,-0.08894
269.1543,-0.19362,-0.60646,-0.09640
269.1543,-0.19416,-0.57930,-0.09001
269.1543,-0.20268,-0.53828,-0.09747
269.1543,-0.20108,-0.50846,-0.09054
269.1678,-0.20588,-0.44241,-0.09161
269.1678,-0.20747,-0.42111,-0.08894
269.1678,-0.21280,-0.38968,-0.09161
269.1678,-0.20801,-0.36944,-0.08362
269.1678,-0.20694,-0.35133,-0.08362
269.1679,-0.21120,-0.33588,-0.08575
269.1679,-0.20960,-0.31298,-0.08788
269.1679,-0.21227,-0.30552,-0.08735
269.1679,-0.20588,-0.29594,-0.08841
269.1679,-0.20374,-0.29381,-0.08841
269.1679,-0.20161,-0.28156,-0.08681
269.1679,-0.19789,-0.28475,-0.09214
269.1679,-0.18670,-0.27836,-0.09054
269.1679,-0.18564,-0.28262,-0.08894
269.1679,-0.17978,-0.28475,-0.08309
269.1682,-0.16699,-0.28848,-0.08735
269.1682,-0.15634,-0.29700,-0.07989
269.1683,-0.15528,-0.30126,-0.08202
269.1683,-0.13930,-0.30499,-0.08255
269.1683,-0.12971,-0.31511,-0.07776
269.1683,-0.12172,-0.32310,-0.07190
269.1683,-0.11320,-0.33322,-0.06551
269.1683,-0.10521,-0.34174,-0.07083
269.1683,-0.09775,-0.34654,-0.06551
269.1683,-0.08763,-0.35666,-0.06444
269.1683,-0.07485,-0.36518,-0.06391
269.1683,-0.07218,-0.37583,-0.06551
269.1683,-0.06313,-0.39447,-0.06391
269.1683,-0.04662,-0.40619,-0.06231
269.1683,-0.03384,-0.40672,-0.06657
269.1724,-0.03117,-0.42004,-0.06285
269.1724,-0.01626,-0.44454,-0.07190
269.1724,-0.00294,-0.45786,-0.07030
269.1724,-0.00401,-0.46958,-0.07297
269.1724,0.00345,-0.48502,-0.07243
269.1724,0.01570,-0.49248,-0.07510
269.1724,0.01463,-0.49621,-0.07723
269.1729,0.01570,-0.50526,-0.07776
269.1729,0.02422,-0.51698,-0.07776
269.1729,0.02475,-0.52763,-0.07616
269.1729,0.03328,-0.53722,-0.07616
269.1729,0.03381,-0.53509,-0.07510
269.1729,0.04073,-0.55160,-0.07190
269.1729,0.03754,-0.55426,-0.07563
269.1813,0.03914,-0.55639,-0.07829
269.1814,0.04553,-0.56598,-0.07083
269.1814,0.04766,-0.57770,-0.06764
269.1814,0.05192,-0.58249,-0.06231
269.1814,0.05032,-0.58462,-0.05539
269.1814,0.04340,-0.58462,-0.05059
269.1814,0.05405,-0.58143,-0.04580
269.1814,0.04659,-0.58835,-0.03888
269.1814,0.04499,-0.59155,-0.02822
269.1819,0.04872,-0.58995,-0.01970
269.1820,0.05298,-0.59581,-0.01651
269.1820,0.04872,-0.59954,-0.00426
269.1820,0.04393,-0.59368,0.00107
269.1820,0.04606,-0.59528,0.00586
269.1820,0.04872,-0.59368,0.01865
269.1852,0.04073,-0.59581,0.02823
269.1852,0.04340,-0.59208,0.03409
269.1852,0.03381,-0.59048,0.04475
269.1852,0.03860,-0.59261,0.05380
269.1853,0.03221,-0.58942,0.05753
269.1853,0.02795,-0.57823,0.07244
269.1853,0.02955,-0.57450,0.08789
269.1853,0.02689,-0.57930,0.08895
269.1853,0.03061,-0.57823,0.09268
269.1853,0.02316,-0.58090,0.09854
269.1853,0.02262,-0.58409,0.11026
269.1853,0.02049,-0.58675,0.11612
269.1853,0.02316,-0.59581,0.12730
269.1853,0.01783,-0.59368,0.13103
269.1853,0.01623,-0.60380,0.12784
269.1910,0.01996,-0.61072,0.14222
269.1911,0.01836,-0.61978,0.14541
269.1911,0.01890,-0.62830,0.15553
269.1911,0.01517,-0.64055,0.15660
269.1911,0.01304,-0.67357,0.16086
269.1911,0.01570,-0.68103,0.16352
269.1911,0.01250,-0.70180,0.16619
269.1911,0.01623,-0.71778,0.16832
269.1911,0.01677,-0.73163,0.17471
269.1911,0.01463,-0.75134,0.18057
269.1911,0.01623,-0.76838,0.18696
269.1911,0.02103,-0.78436,0.17790
269.1914,0.02848,-0.80938,0.18642
269.2007,0.02795,-0.82802,0.17896
269.2007,0.02529,-0.83814,0.17896
269.2007,0.02955,-0.86584,0.18429
269.2007,0.03594,-0.87649,0.18801
269.2007,0.04233,-0.89460,0.18855
269.2007,0.03754,-0.91165,0.18855
269.2007,0.04659,-0.92230,0.17736
269.2007,0.05032,-0.93881,0.18216
269.2007,0.05352,-0.95745,0.17736
269.2007,0.05724,-0.96544,0.17896
269.2007,0.05831,-0.97663,0.17523
269.2007,0.06470,-0.98835,0.17363
269.2007,0.06736,-1.00273,0.16564
269.2007,0.06843,-1.00965,0.16351
269.2007,0.07322,-1.01551,0.16192
269.2052,0.08228,-1.02723,0.15978
269.2052,0.08973,-1.03149,0.15659
269.2052,0.08707,-1.03682,0.15233
269.2052,0.09187,-1.03628,0.14807
269.2052,0.10092,-1.03575,0.14860
269.2052,0.10305,-1.04534,0.14114
269.2052,0.10731,-1.04374,0.13475
269.2055,0.11211,-1.04640,0.13688
269.2055,0.11424,-1.04321,0.13582
269.2055,0.12063,-1.03682,0.12570
269.2055,0.12649,-1.03096,0.12357
269.2055,0.12755,-1.02776,0.11664
269.2055,0.13181,-1.02510,0.11877
269.2055,0.12915,-1.01178,0.11611
269.2055,0.13661,-0.99793,0.10972
269.2112,0.14140,-0.98249,0.11451
269.2112,0.14460,-0.97397,0.10546
269.2112,0.14886,-0.95905,0.09853
269.2112,0.14832,-0.94787,0.09321
269.2112,0.15578,-0.92976,0.09427
269.2112,0.16004,-0.91910,0.09587
269.2114,0.15152,-0.89727,0.09108
269.2114,0.16057,-0.87703,0.09267
269.2114,0.16271,-0.85998,0.07989
269.2114,0.16111,-0.85253,0.08202
269.2114,0.16590,-0.82057,0.08042
269.2114,0.16803,-0.79820,0.07616
269.2114,0.15685,-0.78222,0.07563
269.2114,0.17069,-0.75878,0.08042
269.2114,0.16803,-0.73268,0.08149
269.2141,0.16803,-0.71191,0.07776
269.2145,0.16590,-0.69327,0.06870
269.2145,0.16643,-0.67143,0.07776
269.2145,0.16697,-0.65013,0.07669
269.2145,0.16430,-0.61870,0.07723
269.2145,0.16537,-0.59953,0.08096
269.2145,0.17176,-0.58035,0.07669
269.2146,0.17176,-0.55798,0.07616
269.2146,0.16910,-0.54094,0.07510
269.2146,0.16697,-0.51164,0.07190
269.2146,0.16910,-0.49779,0.08096
269.2146,0.17283,-0.47809,0.07243
269.2146,0.17496,-0.45625,0.06870
269.2146,0.17442,-0.44453,0.07456
269.2146,0.17229,-0.43228,0.07723
269.2232,0.17762,-0.42109,0.07456
269.2232,0.17975,-0.40298,0.07616
269.2232,0.17389,-0.39553,0.07829
269.2232,0.17283,-0.38487,0.07723
269.2232,0.17016,-0.37582,0.07882
269.2232,0.16856,-0.36623,0.07829
269.2232,0.16643,-0.36517,0.09108
269.2232,0.16537,-0.35718,0.09054
269.2233,0.16484,-0.34759,0.09480
269.2233,0.16004,-0.34280,0.09001
269.2235,0.15951,-0.34120,0.09693
269.2235,0.15631,-0.33907,0.09321
269.2235,0.15738,-0.34013,0.09747
269.2235,0.15738,-0.33427,0.10439
269.2235,0.16484,-0.34280,0.10386
269.2246,0.15578,-0.33321,0.09747
269.2246,0.15472,-0.35558,0.10013
269.2246,0.14726,-0.35505,0.09534
269.2246,0.14992,-0.36517,0.09374
269.2246,0.14832,-0.37156,0.09853
269.2246,0.14673,-0.38967,0.10013
269.2246,0.14566,-0.39340,0.10013
269.2246,0.14619,-0.40352,0.10120
269.2246,0.13980,-0.42056,0.09374
269.2246,0.13128,-0.43388,0.09108
269.2246,0.13554,-0.44719,0.08894
269.2246,0.13874,-0.46797,0.08735
269.2246,0.13927,-0.47702,0.08894
269.2246,0.13767,-0.49460,0.08415
269.2247,0.13341,-0.51271,0.08522
269.2317,0.13714,-0.53295,0.07882
269.2317,0.13394,-0.55319,0.07669
269.2317,0.13661,-0.57502,0.07723
269.2317,0.13235,-0.58408,0.08202
269.2317,0.13394,-0.61391,0.07137
269.2317,0.13181,-0.62989,0.06604
269.2317,0.13021,-0.64959,0.06018
269.2317,0.12489,-0.67196,0.05592
269.2317,0.13607,-0.68901,0.05432
269.2317,0.13607,-0.70925,0.05486
269.2317,0.13394,-0.72842,0.04900
269.2317,0.12755,-0.75026,0.04207
269.2317,0.13181,-0.76837,0.03355
269.2317,0.13235,-0.79713,0.03249
269.2317,0.13075,-0.80885,0.01384
269.2413,0.12329,-0.83229,0.01651
269.2413,0.12649,-0.85412,0.01331
269.2413,0.12915,-0.87170,0.00745
269.2413,0.12489,-0.89087,0.00213
269.2413,0.12436,-0.90952,-0.01012
269.2413,0.12169,-0.93881,-0.02024
269.2413,0.11317,-0.95160,-0.03090
269.2413,0.11317,-0.97077,-0.02823
269.2413,0.11530,-0.99261,-0.03250
269.2413,0.10571,-1.00379,-0.04048
269.2413,0.09985,-1.01871,-0.05114
269.2414,0.10092,-1.02989,-0.05806
269.2414,0.09293,-1.04587,-0.06232
269.2414,0.08601,-1.05652,-0.07138
269.2414,0.08707,-1.06771,-0.07670
269.2455,0.08068,-1.08369,-0.08469
269.2455,0.07269,-1.09221,-0.09002
269.2455,0.07535,-1.10180,-0.09694
269.2456,0.06843,-1.10766,-0.10760
269.2456,0.07056,-1.10766,-0.11292
269.2459,0.06470,-1.11458,-0.12038
269.2459,0.06523,-1.11405,-0.12837
269.2459,0.06257,-1.11778,-0.13636
269.2459,0.06577,-1.12097,-0.13529
269.2459,0.05511,-1.11245,-0.14967
269.2459,0.05405,-1.11245,-0.14967
269.2459,0.05085,-1.10766,-0.14914
269.2459,0.05405,-1.10126,-0.15926
269.2459,0.05085,-1.08795,-0.15660
269.2459,0.05352,-1.08369,-0.16991
269.2505,0.05618,-1.07197,-0.16672
269.2506,0.06204,-1.06078,-0.17045
269.2506,0.06843,-1.04640,-0.18003
269.2506,0.06790,-1.02883,-0.18057
269.2506,0.07269,-1.01711,-0.18163
269.2506,0.07482,-1.00006,-0.18589
269.2506,0.08015,-0.98089,-0.18483
269.2506,0.08973,-0.96065,-0.18909
269.2506,0.09027,-0.94840,-0.19868
269.2506,0.10092,-0.92763,-0.19868
269.2506,0.10784,-0.91058,-0.19761
269.2506,0.11424,-0.89673,-0.20347
269.2506,0.11796,-0.87596,-0.19761
269.2506,0.13341,-0.86584,-0.19868
269.2506,0.13341,-0.84613,-0.20347
269.2607,0.13820,-0.82962,-0.20507
269.2607,0.14513,-0.80832,-0.21199
269.2607,0.15631,-0.79287,-0.21466
269.2607,0.16271,-0.77849,-0.20986
269.2608,0.17069,-0.76304,-0.20826
269.2608,0.17655,-0.74280,-0.20400
269.2608,0.18401,-0.73268,-0.20400
269.2608,0.18188,-0.71564,-0.21306
269.2608,0.18614,-0.71031,-0.20826
269.2608,0.19733,-0.69220,-0.20667
269.2608,0.19733,-0.68634,-0.20187
269.2608,0.19839,-0.68049,-0.20134
269.2608,0.21011,-0.66344,-0.19548
269.2608,0.20265,-0.67037,-0.20294
269.2608,0.20798,-0.66184,-0.20347
269.2643,0.20052,-0.66025,-0.19868
269.2643,0.20745,-0.64586,-0.19761
269.2643,0.21437,-0.65119,-0.19655
269.2643,0.21117,-0.64799,-0.19761
269.2643,0.20745,-0.65492,-0.19814
269.2643,0.21650,-0.66451,-0.20400
269.2643,0.20958,-0.66238,-0.21039
269.2643,0.21490,-0.67942,-0.20986
269.2643,0.21597,-0.69487,-0.19655
269.2643,0.22076,-0.70765,-0.20507
269.2643,0.21810,-0.72629,-0.19708
269.2643,0.21597,-0.74067,-0.20613
269.2644,0.21117,-0.76198,-0.20880
269.2644,0.21650,-0.78435,-0.21093
269.2644,0.22396,-0.80885,-0.20773
269.2729,0.22076,-0.83921,-0.19974
269.2729,0.22076,-0.86371,-0.19921
269.2729,0.22289,-0.90100,-0.20027
269.2729,0.21490,-0.92496,-0.19974
269.2729,0.20851,-0.95586,-0.19655
269.2729,0.20478,-0.99208,-0.18856
269.2729,0.20052,-1.02350,-0.18589
269.2729,0.19520,-1.06132,-0.18216
269.2729,0.18987,-1.09221,-0.17418
269.2729,0.19147,-1.12843,-0.16938
269.2729,0.17655,-1.15453,-0.16778
269.2729,0.16856,-1.19874,-0.16512
